Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 16:23:52.304,4.1,-32.9,307,0.1,0.3,-0.1,4.3,4.5,0.0,49.9,99.9,28.4,00:00:35,29.6,308,127,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.01,0.00,0.00,0.00,0.44,0.21,43.9453189,-78.8971210,17TPJ 68752 67949,0.0,0.0,309.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:53.305,4.1,-33.4,307,-0.4,-0.2,0.5,4.5,3.4,0.0,49.9,100.0,32.8,00:00:36,34.1,308,128,--.--,69,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.44,0.21,43.9453443,-78.8971645,17TPJ 68749 67951,0.0,0.0,309.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:54.304,4.0,-33.8,307,-0.3,0.1,0.5,4.6,3.6,0.0,49.9,100.0,37.3,00:00:37,38.6,308,128,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.21,43.9453702,-78.8972091,17TPJ 68745 67954,0.0,0.0,308.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:55.305,4.1,-34.2,307,0.1,-0.9,0.2,4.6,3.6,0.0,50.0,100.0,41.9,00:00:38,43.2,308,128,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.02,0.00,0.00,0.43,0.20,43.9453966,-78.8972551,17TPJ 68741 67957,0.0,0.0,308.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:56.304,4.0,-34.5,307,-0.3,-0.5,-0.1,4.7,4.4,0.0,50.0,100.0,46.5,00:00:39,47.9,308,128,--.--,70,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9454233,-78.8973020,17TPJ 68737 67960,0.0,0.0,308.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:57.304,4.0,-34.7,307,-0.1,-0.8,0.5,4.7,3.7,-0.0,50.0,100.0,51.3,00:00:40,52.7,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9454502,-78.8973495,17TPJ 68733 67963,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:58.305,4.0,-34.8,307,1.1,0.8,-1.0,4.8,3.2,-0.0,50.0,100.0,56.1,00:00:41,57.4,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9454775,-78.8973978,17TPJ 68730 67966,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:23:59.305,3.9,-35.1,307,-0.7,-0.5,0.5,4.8,4.3,0.0,50.0,100.0,60.9,00:00:42,62.3,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:23:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.04,0.02,0.01,0.01,0.00,0.00,0.42,0.20,43.9455045,-78.8974462,17TPJ 68726 67969,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:00.304,3.8,-35.2,307,1.0,0.5,0.0,4.8,3.6,-0.0,50.0,100.0,65.7,00:00:43,67.1,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.02,0.00,0.00,0.42,0.20,43.9455317,-78.8974953,17TPJ 68722 67972,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:01.309,4.0,-35.2,307,0.9,0.4,0.2,4.9,1.2,-0.0,50.0,100.0,70.6,00:00:44,72.0,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.01,0.00,0.00,0.44,0.20,43.9455587,-78.8975445,17TPJ 68718 67974,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:02.304,4.0,-35.2,307,0.0,0.3,-0.0,4.9,2.5,0.0,50.0,100.0,75.5,00:00:45,76.9,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.44,0.20,43.9455806,-78.8975845,17TPJ 68714 67977,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:03.304,4.1,-35.4,307,-1.1,-0.4,0.6,4.9,2.9,0.0,50.0,100.0,80.4,00:00:46,81.8,308,128,--.--,71,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.03,0.00,0.00,0.43,0.20,43.9456078,-78.8976342,17TPJ 68710 67980,0.0,0.0,307.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:04.305,4.2,-35.6,307,1.1,0.7,-0.3,5.0,5.6,0.0,50.0,100.0,85.3,00:00:47,86.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.00,0.43,0.20,43.9456354,-78.8976846,17TPJ 68706 67983,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:05.305,4.3,-35.6,307,-0.4,-0.3,0.1,5.0,4.8,0.0,50.0,100.0,90.3,00:00:48,91.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,0.00,0.00,0.43,0.20,43.9456630,-78.8977348,17TPJ 68702 67986,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:06.305,4.5,-35.7,307,-0.1,0.4,-0.1,5.0,4.7,0.0,50.0,100.0,95.3,00:00:49,96.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.02,0.00,0.00,0.42,0.20,43.9456909,-78.8977857,17TPJ 68698 67989,0.0,0.0,307.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:07.304,4.6,-35.9,307,0.5,0.2,-0.1,5.0,5.7,0.0,50.0,100.0,101.8,00:00:50,101.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.02,0.00,0.00,0.42,0.20,43.9457190,-78.8978364,17TPJ 68694 67992,0.0,0.0,307.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:08.304,4.6,-35.8,307,0.4,0.3,-0.6,5.0,3.9,0.0,50.0,100.0,105.8,00:00:51,106.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.00,0.42,0.20,43.9457471,-78.8978868,17TPJ 68690 67995,0.0,0.0,307.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:09.304,4.6,-35.8,307,0.2,0.2,-0.4,5.0,5.1,0.0,50.0,100.0,109.9,00:00:52,111.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.01,0.00,0.00,0.42,0.20,43.9457755,-78.8979377,17TPJ 68685 67998,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:10.305,4.6,-35.9,307,0.2,0.9,0.5,5.0,4.6,0.0,50.0,100.0,116.9,00:00:53,116.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.41,0.20,43.9458036,-78.8979883,17TPJ 68681 68001,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:11.305,4.6,-35.6,307,0.2,0.4,-0.4,5.0,4.6,0.0,50.0,100.0,121.4,00:00:54,121.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,0.00,0.00,0.44,0.20,43.9458318,-78.8980394,17TPJ 68677 68004,0.0,0.0,307.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:12.305,4.7,-35.6,307,0.8,-0.4,-0.1,5.0,3.4,0.0,50.0,100.0,125.4,00:00:55,126.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9458539,-78.8980798,17TPJ 68674 68006,0.0,0.0,307.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:13.304,4.7,-35.7,307,0.0,0.1,-0.2,5.0,0.7,0.0,50.0,100.1,131.4,00:00:56,131.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9458821,-78.8981306,17TPJ 68670 68009,0.0,0.0,307.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:14.304,4.9,-35.7,307,0.4,-0.5,-0.1,5.0,3.6,-0.0,50.0,100.1,135.4,00:00:57,136.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9459100,-78.8981809,17TPJ 68665 68012,0.0,0.0,307.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:15.305,4.9,-35.9,307,-0.4,0.6,-0.4,5.0,5.2,-0.0,50.0,100.1,140.0,00:00:58,141.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.42,0.20,43.9459383,-78.8982314,17TPJ 68661 68015,0.0,0.0,307.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:16.305,5.0,-35.7,307,2.5,-0.2,-0.9,5.0,1.5,-0.0,50.0,100.1,146.9,00:00:59,146.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9459664,-78.8982813,17TPJ 68657 68018,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:17.305,4.8,-35.8,307,0.5,0.7,0.2,5.0,4.9,-0.0,50.0,100.1,151.4,00:01:00,151.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9459946,-78.8983318,17TPJ 68653 68021,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:18.307,4.8,-35.9,307,0.5,0.6,-0.2,5.0,3.1,-0.0,50.0,100.1,155.9,00:01:01,156.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9460226,-78.8983820,17TPJ 68649 68024,0.0,0.0,307.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:19.304,5.0,-35.8,307,0.2,-0.9,0.3,5.0,3.2,0.0,50.0,100.0,160.4,00:01:02,161.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.41,0.20,43.9460509,-78.8984327,17TPJ 68645 68027,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:20.304,4.9,-35.8,307,0.6,-0.2,-0.2,5.0,5.2,-0.0,50.0,100.0,166.4,00:01:03,166.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.01,0.00,0.00,0.00,0.41,0.19,43.9460789,-78.8984829,17TPJ 68641 68030,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:21.304,5.0,-35.8,307,1.3,0.5,-0.2,5.0,3.1,-0.0,50.0,100.1,170.4,00:01:04,171.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.03,0.00,0.00,0.43,0.20,43.9461017,-78.8985234,17TPJ 68637 68033,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:22.304,4.9,-35.7,307,0.7,-0.3,0.3,5.0,4.1,-0.0,50.0,100.1,176.9,00:01:05,176.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.00,0.01,0.00,0.01,0.00,0.00,0.43,0.20,43.9461298,-78.8985736,17TPJ 68633 68036,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:23.304,5.1,-35.8,307,0.2,0.4,0.5,5.0,2.9,-0.0,50.0,100.1,181.9,00:01:06,181.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0.01,0.00,0.00,0.43,0.20,43.9461581,-78.8986241,17TPJ 68629 68039,0.0,0.0,307.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:24.305,4.9,-35.9,307,-0.5,-0.0,-0.0,5.0,2.4,-0.0,50.0,100.1,186.4,00:01:07,186.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.00,0.01,0.00,0.00,0.00,0.43,0.20,43.9461862,-78.8986742,17TPJ 68625 68042,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:25.305,5.0,-35.8,307,-0.7,0.3,-0.1,5.0,4.3,-0.0,50.0,100.1,190.5,00:01:08,191.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.01,0.00,0.00,0.42,0.20,43.9462145,-78.8987246,17TPJ 68621 68045,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:26.305,5.0,-35.7,307,0.8,0.7,-0.6,5.0,3.6,-0.0,50.0,100.0,194.9,00:01:09,196.9,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.01,0.00,0.00,0.42,0.20,43.9462428,-78.8987746,17TPJ 68617 68048,0.0,0.0,308.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:27.307,5.0,-35.8,307,1.7,0.4,0.6,5.0,3.9,0.0,50.0,100.0,201.9,00:01:10,201.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.42,0.20,43.9462709,-78.8988248,17TPJ 68613 68051,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:28.304,4.9,-35.8,307,-1.3,0.5,0.2,5.0,3.9,0.0,50.0,100.0,206.4,00:01:11,206.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9462991,-78.8988753,17TPJ 68609 68054,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 16:24:29.304,4.8,-35.9,307,-0.9,0.6,-0.1,5.0,3.5,0.0,50.0,100.0,210.4,00:01:12,211.8,308,128,--.--,72,0001:22:27,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,16:24:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.00,0.00,0.00,0.00,0.41,0.20,43.9463271,-78.8989257,17TPJ 68604 68057,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
