Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 14:49:08,-1,-1.3,96,-0.1,-0.2,-0.1,0,1.3,0.2,49.1,49.1,0,0:00:34,0.3,308,--.--,--.--,56,0:36:01,11.36,53,0,-1,--.--,-11.36,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02,0.01,0,0.02,0,0,0.43,0.21,43.9451573,-78.8968478,17TPJ 68775 67931,0,0,222.2,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:09,-1.6,-0.6,96,-6,8.3,-0.2,0,-4.2,0.1,49.3,49.3,0,0:00:35,0.3,308,--.--,--.--,56,0:36:01,11.34,51,0,-1,--.--,-11.34,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02,0.01,0,0.02,0,0,0.43,0.21,43.9451572,-78.8968482,17TPJ 68775 67931,0,0,273.1,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:10,-15.4,18.6,88,-12.6,25.3,-12.8,1,-2.4,0.1,49.5,49.5,0,0:00:36,0.4,308,--.--,--.--,59,0:36:01,11.33,51,0,-1,--.--,-11.33,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04,0.01,0,0.01,0,0,0.43,0.21,43.9451571,-78.8968489,17TPJ 68774 67931,0,0,249.2,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:11,-25.5,29.8,71,25.5,-2.9,-10.8,3.8,1.2,0.1,49.6,49.6,2.1,0:00:37,2.2,308,137,--.--,60,0:36:01,11.33,51,0,-1,--.--,-11.33,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04,0.01,0,0.01,0,0,0.43,0.21,43.9451593,-78.8968542,17TPJ 68774 67931,0,0,300.2,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:12,8.4,23.7,70,67,64.5,26.8,5.2,-1.9,-0.2,49.8,49.8,6.1,0:00:38,6.8,308,134,--.--,49,0:36:01,11.33,51,0,-1,--.--,-11.33,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.25,0.03,0.01,0.02,0,0,0.42,0.21,43.9451797,-78.89689,17TPJ 68771 67934,0,0,309.5,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:13,-0.3,-3.3,72,-18.2,-8.2,-2.9,3.8,-3.3,-0.1,49.8,49.8,10.3,0:00:39,10.8,308,127,--.--,60,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.25,0.03,0.01,0.02,0,0,0.42,0.21,43.945208,-78.8969456,17TPJ 68767 67937,0,0,295.1,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:14,1,-22.2,66,3.5,-57.5,-10.3,3.1,3.5,-0.2,49.8,49.8,12.4,0:00:40,13.7,308,125,--.--,63,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.25,0.03,0.01,0.02,0,0,0.42,0.21,43.945208,-78.8969456,17TPJ 68767 67937,0,0,295.1,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:15,12.3,-82.2,55,0.5,-57.1,2.3,3.4,4.3,0.2,49.8,49.7,16.4,0:00:41,15,308,134,--.--,32,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07,0.08,0.01,0.02,0,0,0.42,0.21,43.9452227,-78.8969892,17TPJ 68763 67938,0,0,303.3,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:16,-100.3,-56.6,153,-13.8,23.3,35.7,12.5,12.9,-1.7,48.9,48.9,24.9,0:00:42,16.1,308,166,--.--,70,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07,0.08,0.01,0.02,0,0,0.42,0.21,43.9452475,-78.8969967,17TPJ 68762 67941,0,0,28.7,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:17,-83.3,-53.4,107,-23.6,19,0.3,15.7,15.7,0.7,48.3,48.3,37.9,0:00:43,26.4,308,188,--.--,61,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.32,0.07,0,0.01,0,0,0.41,0.2,43.9452975,-78.8969129,17TPJ 68769 67947,0,0,52.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:18,-86.9,-51.4,85,-18.5,12.1,0.4,17.7,17.3,0.5,49,49,54.9,0:00:44,43.4,308,187,--.--,59,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.32,0.07,0,0.01,0,0,0.41,0.2,43.9454069,-78.8968016,17TPJ 68778 67959,0,0,18.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:19,-87.9,-51.9,68,-16.6,13.3,-3.2,18.5,18.1,0.2,49.1,49.1,70.2,0:00:45,57.1,308,182,--.--,57,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16,0.1,0,0.02,0,0,0.44,0.2,43.9455588,-78.8967848,17TPJ 68778 67976,0,0,352.3,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:20,-85.8,-55.9,47,-17.4,14,-7.5,18.6,18.1,0.3,49.3,49.3,85.8,0:00:46,71.5,308,174,--.--,57,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.16,0.1,0,0.02,0,0,0.44,0.2,43.9457146,-78.8968574,17TPJ 68772 67993,0,0,330.5,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:21,-83.8,-65.4,25,-15.7,5,-13.3,18.3,17.7,0.7,49.9,49.9,103.2,0:00:47,84.7,308,165,--.--,56,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.21,0.08,0.01,0.04,0,0,0.43,0.21,43.9458408,-78.8970053,17TPJ 68760 68007,0,0,308.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:22,-84.5,-77.1,13,-9.1,0.6,-13.1,18.4,17.5,0.3,50.3,50.3,120.6,0:00:48,95.2,308,157,--.--,51,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.21,0.08,0.01,0.04,0,0,0.43,0.21,43.9459219,-78.8972037,17TPJ 68744 68015,0,0,291.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:23,-72.5,-87.1,356,-3.4,0.2,-9.3,18.6,18.2,0.1,50.5,50.5,135.9,0:00:49,105.6,308,150,--.--,47,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.02,0,0.04,0,0,0.43,0.21,43.9459609,-78.8973801,17TPJ 68730 68019,0,0,283.5,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:24,72.5,-86.1,209,0.3,0.7,-5.2,18.5,18.5,0.2,50.6,50.6,153.4,0:00:50,116.8,308,144,--.--,46,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.02,0,0.04,0,0,0.43,0.21,43.9459937,-78.8976099,17TPJ 68711 68023,0,0,279.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:25,78.7,-83.3,204,1.7,0.1,-3.4,18.3,18.5,0.2,50.8,50.8,166.2,0:00:51,126.1,308,140,--.--,45,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.02,0,0.04,0,0,0.43,0.21,43.9459937,-78.8976099,17TPJ 68711 68023,0,0,279.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:26,79.6,-81.1,205,2.7,0.7,-2,18.1,18.5,0.3,50.9,50.9,179.2,0:00:52,137.6,308,136,--.--,44,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.11,0,0.05,0,0,0.42,0.21,43.9460228,-78.8978418,17TPJ 68692 68025,0,0,280.3,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:27,81.2,-79.8,206,3,0.5,-1.2,17.9,18.6,0.3,51.2,51.1,194.5,0:00:53,150.1,308,133,--.--,44,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.11,0,0.05,0,0,0.42,0.21,43.9460564,-78.8980744,17TPJ 68674 68029,0,0,282.6,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:28,82,-79,208,3.6,0.7,-0.5,17.7,18.5,0.3,51.4,51.4,209.9,0:00:54,163.2,308,131,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17,0.11,0.01,0.05,0,0,0.41,0.2,43.9460975,-78.8983008,17TPJ 68655 68033,0,0,285.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:29,83.7,-78.6,209,3.7,1,-0.2,17.5,18.3,0.2,51.6,51.6,227.3,0:00:55,179.5,308,129,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.17,0.11,0.01,0.05,0,0,0.41,0.2,43.9461479,-78.8985221,17TPJ 68637 68038,0,0,289.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:30,84.4,-78.9,211,3.6,0.3,-0.2,17.2,17.4,0.2,51.8,51.8,242.2,0:00:56,193.8,308,128,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15,0.09,0,0.06,0,0,0.44,0.21,43.9461944,-78.8986917,17TPJ 68624 68043,0,0,292.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:31,85.4,-79.4,214,3.2,1,0.7,17,17.4,0.1,52,52,258.7,0:00:57,210.6,308,127,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15,0.09,0,0.06,0,0,0.44,0.21,43.9462608,-78.8988971,17TPJ 68607 68050,0,0,295.9,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:32,86.1,-80.2,216,3.1,0.7,0.9,16.8,16.8,0.1,52.1,52.1,273.2,0:00:58,224.7,308,126,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15,0.09,0,0.06,0,0,0.44,0.21,43.9462608,-78.8988971,17TPJ 68607 68050,0,0,295.9,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:33,87.5,-82.1,217,2.2,-0.3,14.5,16.6,16.5,0.1,52.1,52.1,287.5,0:00:59,239.9,213,126,--.--,43,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12,0.09,0,0.05,0,0,0.43,0.21,43.9463341,-78.8990917,17TPJ 68591 68057,0,0,299.3,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:34,-80.3,-50.8,6,-22.8,27.7,-19.2,16.7,16.3,1,52.3,52.2,306,0:01:00,256.5,213,125,--.--,47,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12,0.09,0,0.05,0,0,0.43,0.21,43.9464145,-78.8992781,17TPJ 68576 68066,0,0,302.5,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:35,-87,-54.2,350,-18,11.3,-1.4,17.1,16.9,0.2,53,53,322.3,0:01:01,270.8,213,123,--.--,45,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08,0.13,0,0.02,0,0,0.42,0.21,43.9464891,-78.8994631,17TPJ 68561 68074,0,0,286.3,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:36,-88,-56,331,-17.3,12.2,-3.5,17,16.7,-0.1,52.9,52.9,335.8,0:01:02,280.2,213,121,--.--,44,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08,0.13,0,0.02,0,0,0.42,0.21,43.9464948,-78.8996732,17TPJ 68544 68074,0,0,260.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:37,-86.9,-59.9,309,-18.2,11.1,-5.7,16.5,16.2,-0.1,52.6,52.6,354.2,0:01:03,286.6,177,118,--.--,45,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.07,0.01,0.05,0,0,0.42,0.2,43.9464432,-78.8998732,17TPJ 68528 68068,0,0,239.4,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:38,-87,-65.4,291,-16.2,6.2,-6.7,16.3,16.3,-0.1,52.4,52.4,368.1,0:01:04,288,168,115,--.--,44,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1,0.07,0.01,0.05,0,0,0.42,0.2,43.9463426,-78.9000334,17TPJ 68516 68056,0,0,217.9,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:39,-88.6,-70.3,279,-12,4.5,-5.7,16.6,16.9,-0.3,52.1,52.1,382.6,0:01:05,286.1,168,112,--.--,42,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09,0.09,0.01,0.06,0,0,0.41,0.2,43.9462092,-78.9001323,17TPJ 68508 68041,0,0,198.7,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:40,-89.3,-73.9,272,-9,2.3,-5.4,16.9,16.9,-0.4,51.8,51.8,395,0:01:06,282.8,168,110,--.--,40,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09,0.09,0.01,0.06,0,0,0.41,0.2,43.9460586,-78.9001743,17TPJ 68505 68025,0,0,184.6,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:41,-87.9,-78,264,-5.9,1.7,-4.5,17.2,16.8,-0.3,51.5,51.5,411.7,0:01:07,277.2,168,107,--.--,38,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03,0.17,0,0.05,0,0,0.43,0.21,43.9459327,-78.9001764,17TPJ 68505 68011,0,0,177,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:42,-86.9,-80.3,259,-4,1,-3.1,17.1,16.9,-0.2,51.3,51.3,423.9,0:01:08,272.7,168,104,--.--,38,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03,0.17,0,0.05,0,0,0.43,0.21,43.9459327,-78.9001764,17TPJ 68505 68011,0,0,177,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
2020-08-02 14:49:43,-84,-82.9,253,-2.5,0.9,-2.1,17,17.2,-0.1,51.2,51.2,440.4,0:01:09,265.7,168,101,--.--,38,0:36:01,11.32,51,0,-1,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,14:49:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03,0.17,0,0.05,0,0,0.43,0.21,43.9457739,-78.9001522,17TPJ 68508 67993,0,0,170.8,3,10,--.--,--.--,--.--,0,0,0,0,0,0,--.--,--.--,--.--
