Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:57:16.811,-2.4,1.5,291,0.3,0.1,-1.0,16.3,16.2,-0.0,49.5,99.7,603.7,00:00:34,268.6,283,126,--.--,30,0000:00:00,11.33,51,0,-1.00,--.--,-11.33,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.10,0.00,0.04,0.00,0.03,0.43,0.21,43.9465557,-78.8994797,17TPJ 68559 68081,0.0,0.0,294.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,338.9,0.2,0.0
2020-08-02 19:57:17.825,-2.7,1.5,291,-6.7,-0.2,-1.1,16.2,16.6,-0.0,49.6,99.7,616.9,00:00:35,281.5,--.--,126,--.--,30,0000:00:00,11.33,51,0,-1.00,--.--,-11.33,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.04,0.00,0.04,0.42,0.21,43.9465557,-78.8994797,17TPJ 68559 68081,0.0,0.0,294.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,341.1,0.2,0.0
2020-08-02 19:57:18.808,-28.7,1.0,281,-15.2,9.4,-18.6,16.2,16.2,-0.3,49.5,99.6,632.8,00:00:36,297.3,194,125,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.00,0.04,0.00,0.04,0.42,0.21,43.9466170,-78.8996696,17TPJ 68544 68088,0.0,0.0,293.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,341.1,0.2,0.0
2020-08-02 19:57:19.808,-34.7,1.5,260,-0.9,15.9,-19.8,16.2,16.4,-0.3,49.2,99.3,648.7,00:00:37,310.4,194,123,--.--,32,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.11,0.00,0.03,0.00,0.16,0.42,0.20,43.9466744,-78.8998616,17TPJ 68528 68094,0.0,0.0,289.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,345.3,0.2,0.0
2020-08-02 19:57:20.826,-34.2,2.4,237,3.0,16.3,-22.2,16.0,16.4,0.1,49.1,99.2,662.0,00:00:38,320.3,194,121,--.--,32,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.11,0.00,0.03,0.00,0.16,0.42,0.20,43.9466991,-78.9000682,17TPJ 68512 68096,0.0,0.0,268.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,345.3,0.2,0.0
2020-08-02 19:57:21.826,-32.1,2.9,216,5.6,16.4,-25.5,15.8,15.9,0.3,49.3,99.4,675.8,00:00:39,325.0,194,120,--.--,32,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.11,0.00,0.03,0.00,0.16,0.42,0.20,43.9466612,-78.9002731,17TPJ 68495 68091,0.0,0.0,242.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,345.3,0.2,0.0
2020-08-02 19:57:22.827,-27.3,2.8,194,9.3,11.3,-22.8,15.5,16.0,0.5,49.6,99.7,687.1,00:00:40,326.2,194,117,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.14,0.00,0.03,0.00,0.08,0.42,0.20,43.9465641,-78.9004296,17TPJ 68483 68080,0.0,0.0,215.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,349.3,0.2,0.0
2020-08-02 19:57:23.811,-17.9,1.6,174,10.5,4.0,-15.4,15.7,16.2,0.1,49.9,100.0,704.7,00:00:41,322.3,194,115,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.14,0.00,0.03,0.00,0.08,0.42,0.20,43.9464288,-78.9005057,17TPJ 68477 68065,0.0,0.0,190.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,349.3,0.2,0.0
2020-08-02 19:57:24.808,-8.4,0.7,162,9.0,1.0,-8.8,16.2,16.8,-0.3,49.8,99.9,720.8,00:00:42,314.4,194,112,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.07,0.00,0.02,0.00,0.03,0.42,0.21,43.9462796,-78.9005083,17TPJ 68478 68048,0.0,0.0,173.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,344.7,0.2,0.0
2020-08-02 19:57:25.808,-1.0,0.7,156,6.4,0.2,-4.4,16.5,16.9,-0.4,49.4,99.5,736.7,00:00:43,304.6,194,110,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.07,0.00,0.02,0.00,0.03,0.42,0.21,43.9461613,-78.9004752,17TPJ 68481 68035,0.0,0.0,164.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,344.7,0.2,0.0
2020-08-02 19:57:26.828,0.6,1.0,153,-20.9,0.3,-3.5,16.6,16.9,-0.3,49.0,99.1,752.5,00:00:44,294.5,9,107,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.07,0.01,0.01,0.00,0.03,0.43,0.21,43.9460149,-78.9004085,17TPJ 68486 68019,0.0,0.0,159.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,341.3,0.2,0.0
2020-08-02 19:57:27.808,-29.6,3.0,140,-18.4,15.3,-20.4,16.6,17.1,0.2,49.0,99.1,768.6,00:00:45,284.1,9,105,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.07,0.01,0.01,0.00,0.03,0.43,0.21,43.9458716,-78.9003276,17TPJ 68493 68003,0.0,0.0,154.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,341.3,0.2,0.0
2020-08-02 19:57:28.828,-38.2,4.4,111,0.1,18.0,-23.0,16.1,16.3,0.8,49.6,99.7,784.1,00:00:46,269.6,9,103,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.10,0.01,0.03,0.00,0.05,0.43,0.21,43.9457463,-78.9002043,17TPJ 68504 67990,0.0,0.0,131.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,338.4,0.2,0.0
2020-08-02 19:57:29.814,-38.5,3.3,85,1.5,13.2,-18.6,16.2,15.8,0.4,50.2,100.3,802.3,00:00:47,253.3,9,103,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.10,0.01,0.03,0.00,0.05,0.43,0.21,43.9456821,-78.9000190,17TPJ 68519 67983,0.0,0.0,100.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,338.4,0.2,0.0
2020-08-02 19:57:30.808,-38.3,2.5,66,1.2,12.7,-17.3,16.4,16.3,-0.1,50.2,100.3,817.1,00:00:48,240.0,9,105,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.24,0.19,0.00,0.02,0.00,0.10,0.43,0.21,43.9456898,-78.8998107,17TPJ 68535 67984,0.0,0.0,74.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,331.1,0.1,0.0
2020-08-02 19:57:31.809,-38.1,2.0,48,1.4,13.1,-17.4,16.4,16.6,-0.4,49.9,100.0,828.5,00:00:49,231.2,9,107,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.24,0.19,0.00,0.02,0.00,0.10,0.43,0.21,43.9456898,-78.8998107,17TPJ 68535 67984,0.0,0.0,74.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,331.1,0.1,0.0
2020-08-02 19:57:32.808,-37.6,2.0,27,1.8,13.8,-17.6,16.4,16.6,-0.4,49.5,99.6,844.5,00:00:50,225.6,9,111,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.03,0.00,0.02,0.00,0.00,0.42,0.21,43.9457593,-78.8996217,17TPJ 68550 67992,0.0,0.0,51.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,316.7,0.1,0.0
2020-08-02 19:57:33.809,-34.6,2.6,7,5.6,10.7,-14.2,16.5,16.0,-0.4,49.0,99.1,861.7,00:00:51,227.5,9,115,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.03,0.00,0.02,0.00,0.00,0.42,0.21,43.9458754,-78.8994854,17TPJ 68561 68006,0.0,0.0,28.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,316.7,0.1,0.0
2020-08-02 19:57:34.830,-28.1,3.8,351,8.2,6.7,-9.7,16.5,16.1,-0.0,48.8,98.9,879.9,00:00:52,236.0,9,119,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.13,0.00,0.03,0.00,0.03,0.41,0.21,43.9460219,-78.8994217,17TPJ 68566 68022,0.0,0.0,6.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,309.4,0.1,0.0
2020-08-02 19:57:35.808,-22.4,4.7,344,7.9,4.2,-6.9,16.3,16.4,0.3,49.0,99.1,892.1,00:00:53,245.4,9,121,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.13,0.00,0.03,0.00,0.03,0.41,0.21,43.9461747,-78.8994307,17TPJ 68564 68039,0.0,0.0,349.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,309.4,0.1,0.0
2020-08-02 19:57:36.831,-15.5,5.2,339,7.0,0.9,-2.7,15.8,15.6,0.6,49.5,99.6,909.7,00:00:54,258.5,320,123,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.13,0.00,0.03,0.00,0.03,0.41,0.21,43.9462923,-78.8994753,17TPJ 68560 68052,0.0,0.0,340.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,312.9,0.1,0.0
2020-08-02 19:57:37.817,-10.6,5.0,339,-30.1,0.6,0.7,15.3,15.0,0.7,50.2,100.3,924.8,00:00:55,271.9,184,125,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.00,0.01,0.00,0.10,0.43,0.21,43.9464274,-78.8995555,17TPJ 68554 68067,0.0,0.0,334.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,312.9,0.1,0.0
2020-08-02 19:57:38.816,-29.2,2.9,331,-8.9,3.7,-14.1,15.2,14.4,-0.2,50.5,100.6,937.5,00:00:56,284.2,184,126,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.00,0.01,0.00,0.10,0.43,0.21,43.9465547,-78.8996452,17TPJ 68546 68081,0.0,0.0,333.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,312.9,0.1,0.0
2020-08-02 19:57:39.818,-34.6,1.1,312,-3.0,13.4,-20.0,15.5,15.4,-0.8,49.8,100.0,952.6,00:00:57,299.1,184,127,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.02,0.00,0.06,0.42,0.21,43.9466757,-78.8997377,17TPJ 68538 68094,0.0,0.0,326.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,314.4,0.1,0.0
2020-08-02 19:57:40.816,-36.8,1.9,285,-0.5,19.7,-22.8,15.7,16.0,-0.5,49.2,99.3,968.0,00:00:58,314.7,184,126,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.02,0.00,0.06,0.42,0.21,43.9467813,-78.8998667,17TPJ 68528 68105,0.0,0.0,309.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,314.4,0.1,0.0
2020-08-02 19:57:41.808,-37.7,4.1,258,1.9,20.6,-22.5,15.8,15.8,0.0,49.1,99.2,983.4,00:00:59,326.4,184,125,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.00,0.00,0.00,0.01,0.42,0.20,43.9468441,-78.9000423,17TPJ 68513 68112,0.0,0.0,282.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,316.1,0.1,0.0
2020-08-02 19:57:42.817,-38.0,5.5,228,3.1,22.8,-28.2,15.1,15.2,0.6,49.5,99.6,996.0,00:01:00,334.1,184,123,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.00,0.00,0.00,0.01,0.42,0.20,43.9468380,-78.9002406,17TPJ 68498 68111,0.0,0.0,252.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,316.1,0.1,0.0
2020-08-02 19:57:43.809,-38.0,5.5,194,5.3,22.4,-29.9,14.5,14.8,0.9,50.2,100.3,1009.3,00:01:01,335.5,184,121,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.02,0.00,0.02,0.00,0.01,0.41,0.21,43.9467615,-78.9004004,17TPJ 68485 68102,0.0,0.0,219.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,315.8,0.1,0.0
2020-08-02 19:57:44.817,-31.3,3.5,162,12.3,11.2,-22.8,14.6,15.0,0.4,50.9,101.0,1024.1,00:01:02,329.3,184,119,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.13,0.02,0.00,0.02,0.00,0.01,0.41,0.21,43.9466355,-78.9004663,17TPJ 68480 68088,0.0,0.0,182.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,315.8,0.1,0.0
2020-08-02 19:57:45.808,-21.9,1.8,146,13.6,5.1,-17.4,14.8,14.8,-0.1,50.9,101.0,1036.7,00:01:03,320.3,184,117,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.11,0.00,0.01,0.00,0.07,0.41,0.20,43.9465029,-78.9004271,17TPJ 68484 68073,0.0,0.0,155.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,313.0,0.1,0.0
2020-08-02 19:57:46.819,-5.6,0.6,133,17.1,0.6,-7.2,15.2,15.5,-0.6,50.6,100.7,1051.7,00:01:04,306.6,184,116,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.11,0.00,0.01,0.00,0.07,0.41,0.20,43.9464093,-78.9003454,17TPJ 68490 68063,0.0,0.0,141.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,313.0,0.1,0.0
2020-08-02 19:57:47.822,8.8,0.4,130,11.2,0.5,2.2,15.7,15.2,-0.8,49.9,100.0,1066.8,00:01:05,292.2,184,115,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.01,0.02,0.00,0.03,0.43,0.21,43.9463070,-78.9002111,17TPJ 68501 68052,0.0,0.0,133.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,310.0,0.1,0.0
2020-08-02 19:57:48.820,17.0,1.0,135,5.4,3.1,6.6,16.1,16.0,-0.8,49.2,99.3,1084.2,00:01:06,277.3,184,114,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.07,0.01,0.02,0.00,0.03,0.43,0.21,43.9462059,-78.9000647,17TPJ 68513 68041,0.0,0.0,135.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,310.0,0.1,0.0
2020-08-02 19:57:49.820,20.2,2.1,144,1.2,4.6,8.3,16.4,16.1,-0.5,48.6,98.7,1100.4,00:01:07,262.7,184,112,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.02,0.00,0.01,0.42,0.21,43.9460948,-78.8999276,17TPJ 68525 68029,0.0,0.0,142.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,308.9,0.1,0.0
2020-08-02 19:57:50.808,20.1,3.1,153,-1.6,3.8,8.1,16.6,15.9,-0.1,48.3,98.4,1117.1,00:01:08,249.9,184,110,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.05,0.00,0.02,0.00,0.01,0.42,0.21,43.9459682,-78.8998128,17TPJ 68534 68015,0.0,0.0,151.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,308.9,0.1,0.0
2020-08-02 19:57:51.808,18.2,3.8,161,-2.9,2.8,6.5,16.6,16.7,0.1,48.3,98.4,1133.3,00:01:09,239.2,184,107,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.10,0.00,0.01,0.00,0.12,0.42,0.20,43.9458284,-78.8997281,17TPJ 68542 68000,0.0,0.0,160.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,298.2,0.1,0.0
2020-08-02 19:57:52.809,15.5,4.2,167,-3.4,1.8,4.6,16.5,16.7,0.2,48.4,98.5,1148.4,00:01:10,231.3,184,104,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.10,0.00,0.01,0.00,0.12,0.42,0.20,43.9456825,-78.8996732,17TPJ 68546 67984,0.0,0.0,168.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,298.2,0.1,0.0
2020-08-02 19:57:53.821,13.1,4.5,171,-2.8,0.7,3.1,16.3,16.3,0.3,48.6,98.7,1166.5,00:01:11,225.9,184,100,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:57:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.08,0.03,0.00,0.02,0.00,0.01,0.42,0.20,43.9455328,-78.8996405,17TPJ 68549 67967,0.0,0.0,173.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,289.3,0.1,0.0
