Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 10:13:40.823,3.8,-33.1,307,-0.0,-0.4,-0.2,4.4,4.5,-0.0,49.9,49.9,30.6,00:00:35,32.3,308,127,--.--,69,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.42,0.21,43.9453310,-78.8971430,17TPJ 68750 67950,0.0,0.0,308.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:41.807,3.8,-33.2,307,0.2,0.1,-0.0,4.4,1.2,-0.0,50.0,49.9,34.7,00:00:36,36.6,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0.00,0.00,0.00,0.00,0.42,0.21,43.9453564,-78.8971868,17TPJ 68747 67953,0.0,0.0,308.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:42.810,3.8,-33.4,307,0.3,0.5,0.2,4.5,3.8,-0.0,50.0,50.0,40.8,00:00:37,41.1,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:42,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9453821,-78.8972319,17TPJ 68743 67955,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:43.822,3.8,-33.6,307,0.0,-0.1,0.2,4.5,4.9,-0.0,50.0,50.0,44.9,00:00:38,45.7,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:43,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.01,0.00,0.00,0.42,0.20,43.9454080,-78.8972773,17TPJ 68739 67958,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:44.807,3.8,-34.2,307,-0.2,-0.3,0.1,4.6,4.8,-0.0,50.0,50.0,48.9,00:00:39,50.3,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:44,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9454290,-78.8973141,17TPJ 68736 67960,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:45.824,3.8,-34.3,307,0.1,-0.3,0.1,4.6,4.2,-0.0,50.0,50.0,53.0,00:00:40,54.9,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:45,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9454550,-78.8973604,17TPJ 68733 67963,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:46.807,3.8,-34.4,307,0.7,0.2,0.0,4.7,5.2,0.0,50.0,50.0,59.2,00:00:41,59.6,308,128,--.--,70,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:46,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9454815,-78.8974074,17TPJ 68729 67966,0.0,0.0,308.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:47.824,3.9,-34.4,307,0.0,0.6,0.3,4.7,4.1,-0.0,50.0,50.0,63.4,00:00:42,64.4,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:47,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9455082,-78.8974549,17TPJ 68725 67969,0.0,0.0,308.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:48.808,3.9,-34.5,307,-0.2,-0.1,0.5,4.7,2.3,-0.0,50.0,50.0,67.5,00:00:43,69.2,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:48,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.43,0.20,43.9455350,-78.8975024,17TPJ 68721 67972,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:49.825,3.9,-34.7,307,0.2,-1.7,0.2,4.7,3.4,-0.0,50.0,50.0,73.6,00:00:44,74.0,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:49,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.03,0.00,0.00,0.00,0.00,0.43,0.20,43.9455620,-78.8975504,17TPJ 68717 67975,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:50.809,3.9,-34.6,307,-0.1,0.6,0.2,4.8,5.3,-0.0,50.0,50.0,77.6,00:00:45,78.8,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:50,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9455890,-78.8975983,17TPJ 68713 67978,0.0,0.0,308.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:51.810,3.9,-34.8,307,0.2,0.3,-0.0,4.8,3.2,-0.0,50.0,50.0,81.7,00:00:46,83.6,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:51,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.04,0.01,0.01,0.00,0.00,0.42,0.20,43.9456160,-78.8976466,17TPJ 68709 67981,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:52.809,3.8,-34.9,307,-0.2,-0.1,0.0,4.8,4.0,-0.0,50.0,50.0,87.9,00:00:47,88.5,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:52,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9456432,-78.8976954,17TPJ 68705 67983,0.0,0.0,307.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:53.826,3.9,-35.2,307,0.3,-1.4,0.1,4.8,2.7,-0.0,50.0,50.0,92.0,00:00:48,93.3,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:53,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.01,0.00,0.00,0.42,0.20,43.9456701,-78.8977441,17TPJ 68701 67986,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:54.827,4.0,-35.3,307,-0.3,0.4,0.0,4.9,4.4,-0.0,50.0,50.0,98.1,00:00:49,98.1,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:54,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9456971,-78.8977932,17TPJ 68697 67989,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:55.810,4.0,-35.2,307,-0.1,0.3,-0.4,4.9,2.8,-0.0,50.0,50.0,102.2,00:00:50,103.0,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:55,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.01,0.01,0.00,0.00,0.43,0.20,43.9457246,-78.8978430,17TPJ 68693 67992,0.0,0.0,307.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:56.810,4.1,-35.2,307,-0.0,0.2,-0.2,4.9,3.9,0.0,50.0,50.0,106.4,00:00:51,107.9,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:56,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.04,0.00,0.00,0.43,0.20,43.9457519,-78.8978926,17TPJ 68689 67995,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:57.827,4.2,-35.2,307,0.3,0.5,-0.0,4.9,4.0,0.0,50.0,50.0,112.6,00:00:52,112.9,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:57,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.04,0.00,0.00,0.43,0.20,43.9457794,-78.8979424,17TPJ 68685 67998,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:58.811,4.3,-35.4,307,0.1,-0.8,-0.4,4.9,3.0,0.0,50.0,50.0,116.8,00:00:53,117.8,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:58,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.01,0.00,0.00,0.00,0.42,0.20,43.9458013,-78.8979818,17TPJ 68682 68000,0.0,0.0,307.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:13:59.811,4.4,-35.7,307,0.2,0.9,0.0,4.9,3.9,0.0,50.0,50.0,120.9,00:00:54,122.6,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:13:59,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.05,0.01,0.00,0.00,0.00,0.42,0.20,43.9458290,-78.8980316,17TPJ 68678 68003,0.0,0.0,307.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:00.828,4.5,-35.7,307,0.2,-0.6,-0.6,4.9,1.1,0.0,50.0,50.0,127.0,00:00:55,127.6,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:00,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.02,0.00,0.00,0.42,0.20,43.9458568,-78.8980815,17TPJ 68674 68006,0.0,0.0,307.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:01.828,4.4,-35.6,307,-0.3,0.1,0.0,4.9,4.4,0.0,50.0,50.0,131.2,00:00:56,132.6,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:01,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.02,0.00,0.00,0.42,0.20,43.9458848,-78.8981318,17TPJ 68669 68009,0.0,0.0,307.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:02.830,4.4,-35.4,307,0.0,0.0,-0.3,4.9,1.6,0.0,50.0,50.0,137.2,00:00:57,137.5,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:02,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9459127,-78.8981818,17TPJ 68665 68012,0.0,0.0,308.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:03.831,4.3,-35.4,307,0.4,-0.1,0.1,4.9,3.9,0.0,50.0,50.0,141.3,00:00:58,142.6,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:03,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.01,0.00,0.00,0.41,0.20,43.9459407,-78.8982321,17TPJ 68661 68015,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:04.829,4.4,-35.8,307,-0.0,-0.1,0.0,5.0,4.9,0.0,50.0,50.0,147.5,00:00:59,147.4,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.43,0.20,43.9459682,-78.8982820,17TPJ 68657 68018,0.0,0.0,307.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:05.812,4.5,-35.8,307,0.3,-0.7,-0.4,5.0,5.0,0.0,50.0,50.0,151.6,00:01:00,152.4,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.01,0.00,0.00,0.00,0.43,0.20,43.9459961,-78.8983328,17TPJ 68653 68021,0.0,0.0,307.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:06.815,4.7,-35.8,307,0.5,-0.2,0.2,5.0,3.6,-0.0,50.0,50.0,155.7,00:01:01,157.4,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9460241,-78.8983833,17TPJ 68649 68024,0.0,0.0,308.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:07.814,4.7,-35.5,307,-0.1,-0.1,0.1,5.0,3.4,-0.0,50.0,50.0,161.7,00:01:02,162.5,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.02,0.00,0.00,0.00,0.00,0.43,0.20,43.9460522,-78.8984333,17TPJ 68645 68027,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:08.804,4.6,-35.4,307,-0.6,0.4,0.2,4.9,4.5,-0.0,50.0,50.0,165.7,00:01:03,167.5,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9460746,-78.8984730,17TPJ 68642 68030,0.0,0.0,308.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:09.814,4.6,-36.1,307,0.2,0.8,-0.2,5.0,4.6,-0.0,50.0,50.0,171.8,00:01:04,172.4,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.02,0.00,0.00,0.43,0.20,43.9461026,-78.8985227,17TPJ 68637 68033,0.0,0.0,307.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:10.815,4.5,-36.1,307,-0.0,0.8,-0.1,5.0,3.9,-0.0,50.0,50.0,175.9,00:01:05,177.3,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,0.00,0.00,0.42,0.20,43.9461306,-78.8985728,17TPJ 68633 68036,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:11.817,4.7,-35.9,307,0.4,0.7,-0.4,5.0,5.1,-0.0,50.0,50.0,182.1,00:01:06,182.3,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.00,0.00,0.00,0.00,0.00,0.42,0.20,43.9461590,-78.8986238,17TPJ 68629 68039,0.0,0.0,307.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:12.804,4.7,-35.7,307,0.0,0.2,-0.1,5.0,5.2,-0.0,50.0,50.0,186.1,00:01:07,187.3,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9461872,-78.8986744,17TPJ 68625 68042,0.0,0.0,308.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:13.804,4.7,-35.5,307,-0.0,0.1,-0.2,5.0,4.3,-0.0,50.0,50.0,192.2,00:01:08,192.3,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.03,0.00,0.00,0.00,0.00,0.41,0.20,43.9462153,-78.8987241,17TPJ 68621 68045,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:14.816,4.6,-36.2,307,0.2,0.3,-0.1,5.0,5.2,-0.0,50.0,50.0,196.3,00:01:09,197.3,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.02,0.00,0.00,0.43,0.20,43.9462434,-78.8987740,17TPJ 68617 68048,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:15.804,4.7,-36.2,307,-0.2,0.5,-0.1,5.0,2.8,-0.0,50.0,50.0,200.4,00:01:10,202.2,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.02,0.00,0.00,0.43,0.20,43.9462715,-78.8988241,17TPJ 68613 68051,0.0,0.0,308.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:16.804,4.8,-36.0,307,0.2,0.1,-0.0,5.0,5.7,-0.0,50.0,50.0,206.6,00:01:11,207.2,308,128,--.--,72,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.01,0.00,0.00,0.43,0.20,43.9463000,-78.8988751,17TPJ 68609 68054,0.0,0.0,307.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
2020-08-02 10:14:17.804,4.7,-35.8,307,-0.5,-0.5,-0.2,5.0,3.9,-0.0,50.0,50.0,210.7,00:01:12,212.3,308,128,--.--,71,0004:43:18,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,10:14:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.02,0.00,0.01,0.00,0.00,0.43,0.20,43.9463282,-78.8989252,17TPJ 68605 68057,0.0,0.0,308.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,--.--,--.--,--.--
