Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,climbRate,altitudeRelative,altitudeAMSL,flightDistance,flightTime,distanceToHome,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,battery.voltage,battery.percentRemaining,battery.mahConsumed,battery.current,battery.temperature,battery.instantPower,battery.timeRemaining,battery.chargeState,battery2.voltage,battery2.percentRemaining,battery2.mahConsumed,battery2.current,battery2.temperature,battery2.instantPower,battery2.timeRemaining,battery2.chargeState,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,temperature.temperature1,temperature.temperature2,temperature.temperature3,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2020-08-02 19:44:04.354,-33.4,0.4,271,-5.5,14.2,-19.8,16.3,16.4,-0.2,49.5,99.7,618.3,00:00:34,304.9,193,125,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:04,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.14,0.03,0.05,0.00,0.05,0.42,0.19,43.9466990,-78.8998576,17TPJ 68529 68096,0.0,0.0,287.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,13.3,0.3,0.0
2020-08-02 19:44:05.333,-34.7,1.1,254,0.7,16.0,-20.6,16.2,16.5,0.0,49.4,99.5,629.5,00:00:35,314.0,193,123,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:05,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.14,0.03,0.05,0.00,0.05,0.42,0.19,43.9467196,-78.9000628,17TPJ 68512 68098,0.0,0.0,266.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,13.3,0.3,0.0
2020-08-02 19:44:06.338,-33.4,1.8,232,3.9,16.4,-23.8,16.0,16.1,0.3,49.4,99.6,643.2,00:00:36,321.7,193,122,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:06,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.14,0.03,0.05,0.00,0.05,0.42,0.19,43.9467196,-78.9000628,17TPJ 68512 68098,0.0,0.0,266.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,15.2,0.3,0.0
2020-08-02 19:44:07.334,-29.1,2.2,203,7.3,14.3,-24.7,15.6,16.1,0.6,49.6,99.8,659.1,00:00:37,325.9,193,119,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:07,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.07,0.03,0.04,0.00,0.03,0.41,0.19,43.9466774,-78.9002642,17TPJ 68496 68093,0.0,0.0,240.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,15.2,0.3,0.0
2020-08-02 19:44:08.336,-22.5,1.8,184,10.8,6.9,-19.1,15.6,16.4,0.5,49.8,100.0,672.2,00:00:38,324.4,193,117,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:08,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.15,0.07,0.03,0.04,0.00,0.03,0.41,0.19,43.9465768,-78.9004145,17TPJ 68484 68082,0.0,0.0,213.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.2,0.2,0.0
2020-08-02 19:44:09.336,-12.4,0.8,168,10.1,1.9,-11.7,15.9,15.7,0.1,49.8,99.9,688.3,00:00:39,318.1,193,114,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:09,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.09,0.03,0.04,0.00,0.08,0.41,0.19,43.9464397,-78.9004834,17TPJ 68479 68066,0.0,0.0,188.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.2,0.2,0.0
2020-08-02 19:44:10.336,-4.7,0.7,160,7.6,1.1,-6.7,16.2,16.9,-0.1,49.5,99.6,701.9,00:00:40,310.2,193,112,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:10,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.16,0.09,0.03,0.04,0.00,0.08,0.41,0.19,43.9462899,-78.9004809,17TPJ 68480 68050,0.0,0.0,172.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,8.4,0.2,0.0
2020-08-02 19:44:11.358,1.7,0.9,156,5.4,0.4,-2.7,16.5,17.4,-0.2,49.0,99.2,719.2,00:00:41,300.0,193,109,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:11,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.01,0.02,0.02,0.00,0.11,0.43,0.19,43.9461412,-78.9004337,17TPJ 68484 68033,0.0,0.0,163.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,8.4,0.2,0.0
2020-08-02 19:44:12.338,-4.4,1.3,154,-40.1,1.2,-6.0,16.7,17.5,-0.1,48.7,98.9,735.6,00:00:42,290.3,8,107,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:12,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.14,0.01,0.02,0.02,0.00,0.11,0.43,0.19,43.9459954,-78.9003635,17TPJ 68490 68017,0.0,0.0,159.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,8.4,0.2,0.0
2020-08-02 19:44:13.336,-33.9,4.0,135,-9.9,17.6,-22.0,16.6,16.6,0.7,48.9,99.0,752.0,00:00:43,278.1,8,104,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:13,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.11,0.03,0.03,0.00,0.00,0.42,0.19,43.9458502,-78.9002801,17TPJ 68497 68001,0.0,0.0,153.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.3,0.2,0.0
2020-08-02 19:44:14.350,-38.9,4.4,106,1.5,16.6,-22.5,16.3,16.6,0.9,49.6,99.8,768.4,00:00:44,262.7,8,103,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:14,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.11,0.11,0.03,0.03,0.00,0.00,0.42,0.19,43.9457308,-78.9001492,17TPJ 68508 67988,0.0,0.0,127.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.3,0.2,0.0
2020-08-02 19:44:15.328,-38.7,3.3,83,1.5,13.1,-18.2,16.4,16.4,0.4,50.2,100.3,783.7,00:00:45,248.3,8,104,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:15,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.28,0.17,0.01,0.03,0.00,0.04,0.42,0.19,43.9456802,-78.8999978,17TPJ 68520 67983,0.0,0.0,102.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,12.4,0.2,0.0
2020-08-02 19:44:16.359,-38.4,2.3,62,1.1,13.3,-17.1,16.5,17.1,-0.1,50.2,100.4,799.6,00:00:46,234.3,8,105,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:16,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.28,0.17,0.01,0.03,0.00,0.04,0.42,0.19,43.9456830,-78.8997899,17TPJ 68537 67984,0.0,0.0,76.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,12.4,0.2,0.0
2020-08-02 19:44:17.335,-38.3,1.8,40,1.0,14.0,-18.0,16.6,16.5,-0.4,49.7,99.9,816.7,00:00:47,225.0,8,109,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:17,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.02,0.03,0.00,0.01,0.41,0.19,43.9457484,-78.8995985,17TPJ 68552 67991,0.0,0.0,53.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,10.7,0.1,0.0
2020-08-02 19:44:18.337,-37.0,2.1,17,3.5,13.1,-16.4,16.7,16.4,-0.4,49.2,99.4,832.9,00:00:48,222.9,8,113,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:18,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.03,0.02,0.03,0.00,0.01,0.41,0.19,43.9458627,-78.8994568,17TPJ 68563 68004,0.0,0.0,30.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,10.7,0.1,0.0
2020-08-02 19:44:19.345,-32.8,2.9,1,6.8,9.6,-12.6,16.8,16.2,-0.2,48.8,99.0,849.3,00:00:49,227.5,8,117,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:19,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.02,0.04,0.00,0.04,0.41,0.19,43.9460075,-78.8993891,17TPJ 68568 68020,0.0,0.0,7.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.7,0.1,0.0
2020-08-02 19:44:20.344,-25.5,4.3,348,8.4,5.6,-8.5,16.7,16.3,0.2,48.7,98.9,864.1,00:00:50,237.6,8,120,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:20,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.02,0.04,0.00,0.04,0.41,0.19,43.9461621,-78.8993952,17TPJ 68567 68038,0.0,0.0,350.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.7,0.1,0.0
2020-08-02 19:44:21.341,-18.3,5.2,341,6.6,2.0,-4.7,16.1,16.0,0.6,49.2,99.3,882.2,00:00:51,250.1,8,123,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:21,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.01,0.03,0.00,0.01,0.42,0.20,43.9463085,-78.8994527,17TPJ 68562 68054,0.0,0.0,339.1,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,13.5,0.1,0.0
2020-08-02 19:44:22.358,-13.4,5.1,339,6.1,-0.6,-1.5,15.5,15.4,0.7,49.7,99.9,895.4,00:00:52,261.9,343,124,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:22,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.01,0.03,0.00,0.01,0.42,0.20,43.9464424,-78.8995353,17TPJ 68555 68068,0.0,0.0,333.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,13.5,0.1,0.0
2020-08-02 19:44:23.346,-15.5,4.7,339,-29.4,0.7,-2.5,15.2,15.1,0.6,50.2,100.3,906.1,00:00:53,271.7,184,125,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:23,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.06,0.08,0.01,0.03,0.00,0.01,0.42,0.20,43.9464424,-78.8995353,17TPJ 68555 68068,0.0,0.0,333.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.2,0.1,0.0
2020-08-02 19:44:24.341,-30.6,2.5,329,-7.2,6.0,-14.9,15.3,14.9,-0.1,50.2,100.4,919.1,00:00:54,284.3,184,126,--.--,29,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:24,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.02,0.00,0.02,0.42,0.19,43.9465692,-78.8996256,17TPJ 68548 68082,0.0,0.0,332.7,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,11.2,0.1,0.0
2020-08-02 19:44:25.359,-35.0,1.3,311,-2.5,13.8,-20.2,15.6,15.4,-0.7,49.6,99.8,934.5,00:00:55,298.2,184,127,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:25,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.06,0.01,0.02,0.00,0.02,0.42,0.19,43.9466894,-78.8997245,17TPJ 68539 68096,0.0,0.0,324.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.4,0.1,0.0
2020-08-02 19:44:26.344,-36.7,1.9,288,-0.5,19.0,-22.7,15.8,15.7,-0.5,49.2,99.4,947.3,00:00:56,310.5,184,127,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:26,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.17,0.02,0.03,0.00,0.01,0.41,0.19,43.9467724,-78.8998312,17TPJ 68531 68105,0.0,0.0,309.3,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.4,0.1,0.0
2020-08-02 19:44:27.344,-37.6,3.9,261,1.2,20.2,-22.7,15.7,15.0,0.2,49.1,99.3,960.2,00:00:57,322.7,184,126,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:27,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.19,0.17,0.02,0.03,0.00,0.01,0.41,0.19,43.9468365,-78.9000066,17TPJ 68516 68111,0.0,0.0,283.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.4,0.1,0.0
2020-08-02 19:44:28.363,-38.1,5.3,230,3.0,22.9,-27.9,15.3,14.8,0.7,49.5,99.7,975.3,00:00:58,331.5,184,123,--.--,31,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:28,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.01,0.04,0.00,0.09,0.41,0.19,43.9468329,-78.9002044,17TPJ 68500 68111,0.0,0.0,253.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.6,0.1,0.0
2020-08-02 19:44:29.345,-38.0,5.3,191,6.0,21.8,-29.2,14.8,15.1,0.9,50.2,100.4,990.2,00:00:59,332.7,184,121,--.--,30,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:29,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.12,0.03,0.01,0.04,0.00,0.09,0.41,0.19,43.9467584,-78.9003684,17TPJ 68488 68102,0.0,0.0,220.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,7.6,0.1,0.0
2020-08-02 19:44:30.349,-32.1,3.5,164,11.9,11.5,-23.0,14.8,14.5,0.6,50.8,101.0,1004.8,00:01:00,326.8,184,119,--.--,28,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:30,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.01,0.03,0.00,0.04,0.40,0.19,43.9466344,-78.9004387,17TPJ 68482 68088,0.0,0.0,184.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,347.6,0.1,0.0
2020-08-02 19:44:31.363,-18.3,1.2,143,17.0,3.1,-15.1,15.0,14.9,-0.0,50.9,101.0,1019.4,00:01:01,315.4,184,117,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:31,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.04,0.01,0.03,0.00,0.04,0.40,0.19,43.9465017,-78.9004028,17TPJ 68485 68073,0.0,0.0,156.2,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,347.6,0.1,0.0
2020-08-02 19:44:32.345,-1.7,0.4,133,14.9,-0.4,-4.4,15.3,15.4,-0.5,50.4,100.6,1034.4,00:01:02,302.1,184,116,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:32,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.02,0.02,0.00,0.01,0.42,0.20,43.9463850,-78.9002977,17TPJ 68494 68061,0.0,0.0,139.9,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,342.4,0.1,0.0
2020-08-02 19:44:33.345,8.9,0.2,132,11.0,0.4,1.8,15.7,15.8,-0.7,49.8,100.0,1047.4,00:01:03,290.4,184,115,--.--,25,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:33,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.08,0.02,0.02,0.00,0.01,0.42,0.20,43.9462823,-78.9001620,17TPJ 68505 68049,0.0,0.0,134.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,342.4,0.1,0.0
2020-08-02 19:44:34.361,17.0,1.0,137,5.3,3.2,6.7,16.2,16.9,-0.7,49.0,99.2,1063.2,00:01:04,275.4,184,114,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:34,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.07,0.01,0.03,0.00,0.08,0.42,0.19,43.9461771,-78.9000188,17TPJ 68517 68038,0.0,0.0,137.6,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,343.3,0.1,0.0
2020-08-02 19:44:35.345,20.0,2.1,146,0.9,4.3,8.4,16.5,16.4,-0.4,48.4,98.6,1078.4,00:01:05,261.0,184,112,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:35,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.05,0.07,0.01,0.03,0.00,0.08,0.42,0.19,43.9460600,-78.8998882,17TPJ 68528 68025,0.0,0.0,145.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,343.3,0.1,0.0
2020-08-02 19:44:36.350,19.9,3.1,154,-1.8,3.8,7.7,16.6,16.1,-0.1,48.1,98.3,1094.5,00:01:06,249.4,184,110,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:36,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.20,0.02,0.02,0.00,0.10,0.42,0.19,43.9460600,-78.8998882,17TPJ 68528 68025,0.0,0.0,145.4,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,351.3,0.0,0.0
2020-08-02 19:44:37.345,17.8,3.9,162,-2.6,2.5,6.5,16.4,16.7,0.2,48.1,98.3,1110.5,00:01:07,239.2,184,107,--.--,27,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:37,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.20,0.02,0.02,0.00,0.10,0.42,0.19,43.9459555,-78.8998016,17TPJ 68535 68014,0.0,0.0,153.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,351.3,0.0,0.0
2020-08-02 19:44:38.348,15.5,4.2,167,-3.0,1.5,4.6,16.3,16.2,0.3,48.3,98.4,1124.2,00:01:08,232.0,184,104,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:38,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.10,0.20,0.02,0.02,0.00,0.10,0.42,0.19,43.9458146,-78.8997211,17TPJ 68542 67998,0.0,0.0,162.0,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,349.5,0.1,0.0
2020-08-02 19:44:39.335,13.1,4.5,171,-2.2,0.9,2.9,16.3,16.2,0.4,48.5,98.7,1142.4,00:01:09,226.3,184,100,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:39,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.02,0.02,0.01,0.00,0.04,0.41,0.19,43.9456680,-78.8996687,17TPJ 68547 67982,0.0,0.0,168.8,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,349.5,0.1,0.0
2020-08-02 19:44:40.332,11.4,4.6,173,-1.9,0.4,1.8,16.2,16.2,0.4,48.7,98.9,1155.9,00:01:10,223.0,184,96,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:40,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.09,0.02,0.02,0.01,0.00,0.04,0.41,0.19,43.9455179,-78.8996372,17TPJ 68550 67966,0.0,0.0,173.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,346.2,0.0,0.0
2020-08-02 19:44:41.337,10.1,4.6,174,-1.2,-0.1,1.0,16.2,16.1,0.4,49.0,99.2,1172.0,00:01:11,221.1,184,93,--.--,26,0000:00:00,11.32,51,0,-1.00,--.--,-11.32,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,19:44:41,2020-08-02,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0.00,--.--,--.--,true,true,true,true,true,true,false,false,true,true,false,false,0.07,0.11,0.02,0.03,0.00,0.10,0.41,0.19,43.9453692,-78.8996200,17TPJ 68551 67949,0.0,0.0,176.5,3,10,--.--,--.--,--.--,0.0,0.0,0.0,0,0,0,346.2,0.0,0.0
